sent_id	word_sound	character_token_n	sound_n
w01116088	['b#']	1	2
w01116088	['m#']	1	2
w01116088	['zoŋ']	1	3
w01116088	['de']	1	2
w01116088	['xi#', 'liaŋ']	2	7
w01116088	['fen', 'bie']	2	6
w01116088	['b#']	1	2
w01116088	['pjəŋ', 'gu']	2	6
w01116088	['w#']	1	2
w01116088	['san', 'b#', 'wan']	3	8
w01116088	['ce']	1	2
w01116088	['he']	1	2
w01116088	['wu', 'b#', 'wan']	3	7
w01116088	['ce']	1	2
w01116100	['yi', 'xie']	2	5
w01116100	['ji', 'du', 'ji#']	3	7
w01116100	['xue', '$e']	2	5
w01116100	['pi', 'pjəŋ']	2	6
w01116100	['tuo', 'er']	2	5
w01116100	['de']	1	2
w01116100	['xue', '$uo']	2	6
w01116100	['dan', '$i']	2	5
w01116100	['qi', 'ta']	2	4
w01116100	['ren']	1	3
w01116100	['ze']	1	2
w01116100	['zan', '$aŋ']	2	6
w01116100	['y#', 'jia']	2	5
w01117009	['nian']	1	4
w01117009	['d#']	1	2
w01117009	['nian']	1	4
w01117009	['$i', 'jian']	2	6
w01117009	['ta']	1	2
w01117009	['w#']	1	2
w01117009	['huan', 'y#']	2	6
w01117009	['xue', 'xi']	2	5
w01117009	['$aŋ', '#']	2	4
w01117009	['de']	1	2
w01117009	['er', 'toŋ']	2	5
w01117009	['k#', '$e']	2	4
w01117009	['le']	1	2
w01117009	['yi']	1	2
w01117009	['suo']	1	3
w01117009	['xue', 'xi#']	2	6
w01117029	['ta']	1	2
w01117029	['zui', 'xin']	2	6
w01117029	['ji', '$i']	2	4
w01117029	['xi#', '$uo']	2	6
w01117029	['$i']	1	2
w01117029	['guan', 'yu']	2	6
w01117029	['lwən', 'nuo', 'ke', 'si']	4	11
w01117029	['de']	1	2
w01117029	['nv']	1	2
w01117029	['bwo', 'jue']	2	6
w01117029	['ma', 'ge', 'li', 'te']	4	8
w01117029	['d#', 'ge', 'la', 'si']	4	8
w01117029	['de']	1	2
w01117034	['ta']	1	2
w01117034	['fa', 'xian']	2	6
w01117034	['xiaŋ']	1	4
w01117034	['xi#', '$uo']	2	6
w01117034	['$uan', 'xjəŋ']	2	8
w01117034	['hen']	1	3
w01117034	['roŋ', 'yi']	2	5
w01117034	['bjəŋ', 'qie']	2	7
w01117034	['jie', '$i']	2	5
w01117034	['d#']	1	2
w01117034	['m#']	1	2
w01117034	['yi']	1	2
w01117034	['ben']	1	3
w01117034	['$u']	1	2
w01117034	['d#', '$i']	2	4
w01117034	['yi']	1	2
w01117034	['ge']	1	2
w01117034	['xue', 'xi']	2	5
w01117034	['qu', 'xian']	2	6
w01117034	['ni']	1	2
w01117034	['bi', 'xu']	2	4
w01117034	['b#', '$i']	2	4
w01117034	['k#', 'faŋ']	2	5
w01117034	['de']	1	2
w01117034	['xin', 't#']	2	5
w01119059	['w#', 'le']	2	4
w01119059	['bi', 'mian']	2	6
w01119059	['mwo', 'li']	2	5
w01119059	['goŋ', '$u']	2	5
w01119059	['$u', 'xian']	2	6
w01119059	['l#', 'si']	2	4
w01119059	['de']	1	2
w01119059	['gan', 'ga']	2	5
w01119059	['ju', 'mian']	2	6
w01119059	['dian', 'yiŋ']	2	7
w01119059	['$i', 'pian', 'ren']	3	9
w01119059	['zui', 'h#']	2	5
w01119059	['jue', 'djəŋ']	2	7
w01119059	['z#']	1	2
w01119059	['yi']	1	2
w01119059	['ge']	1	2
w01119059	['goŋ', 'zuo', '$i']	3	8
w01119059	['n#']	1	2
w01119059	['$i', 'zuo']	2	5
w01119059	['doŋ', 'hua']	2	6
w01119076	['que', 'djəŋ']	2	7
w01119076	['zui', '$oŋ']	2	6
w01119076	['w#', 'm#']	2	4
w01119076	['h#']	1	2
w01119076	['mwo', 'li']	2	5
w01119076	['$eŋ']	1	3
w01119076	['w#']	1	2
w01119076	['le']	1	2
w01119076	['di', '$i', 'ni']	3	6
w01119076	['di', 'yi']	2	4
w01119076	['ge']	1	2
w01119076	['bu', 'toŋ']	2	5
w01119076	['yu']	1	2
w01119076	['#', '$#']	2	3
w01119076	['$uan', 'toŋ']	2	7
w01119076	['de']	1	2
w01119076	['f#']	1	2
w01119076	['b#', 'ren']	2	5
w01119076	['goŋ', '$u']	2	5
w01119100	['ju', 'y#']	2	4
w01119100	['xi', 'ju', 'xjəŋ']	3	8
w01119100	['de']	1	2
w01119100	['$i']	1	2
w01119100	['mwo', 'li']	2	5
w01119100	['toŋ', '$i']	2	5
w01119100	['h#']	1	2
w01119100	['d#', 'bi#']	2	5
w01119100	['le']	1	2
w01119100	['goŋ', 'min']	2	6
w01119100	['quan', 'li']	2	6
w01119100	['$oŋ', 'zu']	2	5
w01119100	['kuan', 'roŋ']	2	7
w01119100	['$e', 'hui']	2	5
w01119100	['deŋ', 'ji']	2	5
w01119100	['yi', 'ji']	2	4
w01119100	['dui']	1	3
w01119100	['$eŋ', 'mjəŋ']	2	7
w01119100	['zi', 'y#']	2	4
w01119100	['he']	1	2
w01119100	['xjəŋ', 'fu']	2	6
w01119100	['de']	1	2
w01119100	['$ui', 'qiu']	2	6
w01121052	['dan', '$i']	2	5
w01121052	['z#']	1	2
w01121052	['bwo', 'lan']	2	6
w01121052	['faŋ', 'qi']	2	5
w01121052	['$e', 'hui']	2	5
w01121052	['$u', 'yi']	2	4
w01121052	['$i', 'du']	2	4
w01121052	['$i', 'qian']	2	6
w01121052	['goŋ', '$oŋ']	2	6
w01121052	['w#', 'neŋ']	2	5
w01121052	['li#', 'jie']	2	6
w01121052	['ta']	1	2
w01121052	['z#']	1	2
w01121052	['$an', '$i']	2	5
w01121052	['de']	1	2
w01121052	['di', 'kaŋ']	2	5
w01121052	['d#', '$eŋ']	2	5
w01121052	['he']	1	2
w01121052	['ren', 'd#']	2	5
w01121052	['$u', 'yi']	2	4
w01121052	['goŋ', 'zuo']	2	6
w01122031	['$en', 'de']	2	5
w01122031	['$en', 'de']	2	5
w01122031	['hen', '#']	2	4
w01122031	['ni']	1	2
w01122031	['ɥe']	1	2
w01122031	['fa', 'bu']	2	4
w01122031	['da', 'ru']	2	4
w01122031	['le']	1	2
w01122031	['qian']	1	4
w01122031	['xiaŋ', 'guan']	2	8
w01122031	['dan', 'qu']	2	5
w01122031	['li', 'zu']	2	4
w01122031	['dian']	1	4
w01122031	['jiu']	1	3
w01122031	['ɥe']	1	2
w01122031	['fa', 'bu']	2	4
w01122031	['dan']	1	3
w01122031	['g#', 'ye']	2	4
w01122031	['yi', 'jjəŋ']	2	6
w01122031	['d#']	1	2
w01122031	['le']	1	2
w01122031	['m#', 'guo']	2	5
w01122064	['z#']	1	2
w01122064	['gu', 'xiaŋ']	2	6
w01122064	['#', 'da', 'li', 'ya']	4	7
w01122064	['d#', 'da']	2	4
w01122064	['$i', 'ye']	2	4
w01122064	['dian', 'feŋ']	2	7
w01122064	['h#']	1	2
w01122064	['g#', 'ye']	2	4
w01122064	['yu']	1	2
w01122064	['nian']	1	4
w01122064	['hui', 'd#']	2	5
w01122064	['luo', '$an', 'ji']	3	8
w01122064	['djəŋ', 'ju']	2	6
w01122064	['yi', 'xin', 'yi', 'yi']	4	9
w01122064	['jin', 'ru']	2	5
w01122064	['daŋ', 'di']	2	5
w01122064	['yin', 'ɥe', 'jie']	3	8
w01124011	['z#']	1	2
w01124011	['goŋ', 'g#', 'p#']	3	7
w01124011	['er', 'b#']	2	4
w01124011	['qiaŋ']	1	4
w01124011	['$aŋ']	1	3
w01124011	['$an', 'ju']	2	5
w01124011	['w#']	1	2
w01124011	['$i', 'h#']	2	4
w01124011	['yi', 'w#']	2	4
w01124011	['ni']	1	2
w01124011	['$i', 'd#']	2	4
w01124011	['z#']	1	2
w01124011	['yiŋ', 'guo']	2	6
w01124011	['deŋ', '$aŋ']	2	6
w01124011	['le']	1	2
w01124011	['w#']	1	2
w01124011	['dan', '$i']	2	5
w01124011	['$uan', 'ji']	2	6
w01124011	['jin', 'jin']	2	6
w01124011	['$aŋ', 'baŋ']	2	6
w01124011	['le']	1	2
w01124011	['liaŋ']	1	4
w01124011	['$#']	1	2
w01124049	['jie', 'ɥe']	2	5
w01124049	['h#']	1	2
w01124049	['p#', 'ni', 'si', 'dwən']	4	10
w01124049	['z#']	1	2
w01124049	['yin', 'ɥe', 'ju']	3	7
w01124049	['lv', 'ye']	2	4
w01124049	['xian', 'zoŋ']	2	7
w01124049	['$oŋ']	1	3
w01124049	['ban', 'yan']	2	6
w01124049	['$an', 'liaŋ']	2	7
w01124049	['de']	1	2
w01124049	['nv', 'wu']	2	4
w01124049	['lin', 'da']	2	5
w01125034	['z#']	1	2
w01125034	['xia']	1	3
w01125034	['yi', 'ɥæn']	2	5
w01125034	['jue', 'djəŋ']	2	7
w01125034	['ta']	1	2
w01125034	['de']	1	2
w01125034	['h#', 'xuan', 'ren']	3	9
w01125034	['zi', 'ge']	2	4
w01125034	['wu', 'xi#']	2	5
w01125034	['bjəŋ']	1	4
w01125034	['xuan', 'bu']	2	6
w01125034	['de', 'pi#']	2	5
w01125034	['di', 'er']	2	4
w01125034	['mjəŋ']	1	4
w01125034	['huo', '$eŋ']	2	6
w01125034	['$i', 'qian']	2	6
w01125034	['w#', 'er', 'ke', 'si']	4	8
w01125034	['liaŋ']	1	4
w01125034	['ci']	1	2
w01125034	['b#']	1	2
w01125034	['xuan', 'ju']	2	6
w01125034	['$eŋ', 'goŋ']	2	6
w01125034	['sui', 'h#']	2	5
w01125034	['y#']	1	2
w01125034	['z#']	1	2
w01125034	['qu', 'xi#']	2	5
w01125034	['h#', 'xuan', 'ren']	3	9
w01125034	['zi', 'ge']	2	4
w01125035	['nian']	1	4
w01125035	['ge', 'la', 'fu', 'dwən']	4	10
w01125035	['$eŋ', 'fu']	2	5
w01125035	['fen', 'lie']	2	6
w01125035	['nuo', 'si']	2	5
w01125035	['xun', 'jue']	2	6
w01125035	['d#', 'ljəŋ']	2	6
w01125035	['de']	1	2
w01125035	['tuo', 'li', 'daŋ']	3	8
w01125035	['$oŋ', 'xin']	2	6
w01125035	['$aŋ', 'quan']	2	7
w01125036	['qi#', '$i']	2	5
w01125036	['ji', 'du']	2	4
w01125036	['qian', '$eŋ']	2	7
w01125036	['hua', 'f#']	2	5
w01125036	['$u']	1	2
w01125036	['ge']	1	2
w01125036	['xi#', '$i']	2	5
w01125036	['l#']	1	2
w01125036	['qi', 'd#']	2	4
w01125036	['dan', '$i']	2	5
w01125036	['ta']	1	2
w01125036	['de']	1	2
w01125036	['xioŋ', 'di', 'men']	3	9
w01125036	['bjəŋ']	1	4
w01125036	['m#', 'y#']	2	4
w01125036	['b#']	1	2
w01125036	['ta']	1	2
w01125036	['de']	1	2
w01125036	['qian', '$eŋ']	2	7
w01125036	['suo']	1	3
w01125036	['gan', 'ran']	2	6
w01125037	['qi#', '$i']	2	5
w01125037	['w#']	1	2
w01125037	['ta']	1	2
w01125037	['xioŋ', 'di', 'men']	3	9
w01125037	['de']	1	2
w01125037	['d#', 'de']	2	4
w01125037	['lwən', 'saŋ']	2	7
w01125037	['er']	1	2
w01125037	['$en', 'jjəŋ']	2	7
w01125038	['nian']	1	4
w01125038	['ta']	1	2
w01125038	['de']	1	2
w01125038	['xioŋ', 'di']	2	6
w01125038	['heŋ', 'li']	2	5
w01125038	['waŋ', 'zi']	2	5
w01125038	['kan', 'bwo', 'lan']	3	9
w01125038	['he']	1	2
w01125038	['si', 'te', 'la', 'sen']	4	9
w01125038	['goŋ', 'jue']	2	6
w01125038	['b#']	1	2
w01125038	['pu']	1	2
w01125038	['yu']	1	2
w01125038	['ren']	1	3
w01125038	['toŋ', 'jian']	2	7
w01125038	['di', 'er']	2	4
w01125038	['nian']	1	4
w01125038	['kan', 'bwo', 'lan']	3	9
w01125038	['goŋ', 'jue']	2	6
w01125038	['qu']	1	2
w01125038	['le']	1	2
w01125038	['nian', 'qjəŋ']	2	8
w01125038	['de']	1	2
w01125038	['gua', 'fu']	2	5
w01125038	['an', 'na']	2	4
w01125038	['huo', 'dwən']	2	7
w01127071	['ta']	1	2
w01127071	['nian']	1	4
w01127071	['de']	1	2
w01127071	['$uan', 'ji']	2	6
w01127071	['kuaŋ', 'ye']	2	6
w01127071	['xi', 'bu']	2	4
w01127071	['$i']	1	2
w01127071	['ta']	1	2
w01127071	['m#']	1	2
w01127071	['de']	1	2
w01127071	['zui', 'h#']	2	5
w01127071	['de']	1	2
w01127071	['$uan', 'ji']	2	6
w01127071	['$i']	1	2
w01127071	['yi']	1	2
w01127096	['ci', '$i']	2	4
w01127096	['ta']	1	2
w01127096	['de']	1	2
w01127096	['t#', 'zi']	2	4
w01127096	['ren']	1	3
w01127096	['ji', 'du']	2	4
w01127096	['$e', 'hua']	2	5
w01127096	['de']	1	2
w01127096	['hua', 'f#']	2	5
w01127096	['he']	1	2
w01127096	['yi']	1	2
w01127096	['xi', 'lie']	2	5
w01127096	['cuo', 'wu']	2	5
w01127096	['de']	1	2
w01127096	['t#', 'zi']	2	4
w01127096	['$i', 'de']	2	4
w01127096	['ta']	1	2
w01127096	['ji', 'hu']	2	4
w01127096	['pwo', '$an']	2	6
w01128053	['nian']	1	4
w01128053	['ɥe']	1	2
w01128053	['bjəŋ', 'd#']	2	6
w01128053	['ɥe', 'dui']	2	5
w01128053	['$eŋ', 'li']	2	5
w01128053	['de']	1	2
w01128053	['m#', 'gui']	2	5
w01128053	['fa', 'bu']	2	4
w01128053	['dan', 'qu']	2	5
w01128053	['si']	1	2
w01128053	['t#']	1	2
w01128053	['gaŋ', 'qin']	2	6
w01128053	['$i', 'pin']	2	5
w01128053	['$u', 'yan']	2	5
w01128053	['la', 'bwo', 'fu']	3	7
w01128053	['luo', 'ti']	2	5
w01128053	['$u', 'jjəŋ']	2	6
w01128059	['$eŋ', 'lu', 'yi']	3	7
w01128059	['y#', 'b#']	2	4
w01128059	['$eŋ']	1	3
w01128059	['qi']	1	2
w01128059	['w#']	1	2
w01128059	['la', 'bwo', 'fu']	3	7
w01128059	['zui', 'jia']	2	6
w01128059	['de']	1	2
w01128059	['yan', '$u']	2	5
w01128059	['zuo', 'pin']	2	6
w01128059	['$i']	1	2
w01128059	['yi']	1	2
w01129019	['qi', '$e']	2	4
w01129019	['tu', 'ran']	2	5
w01129019	['$#', 'huo']	2	5
w01129019	['ken', 'se', 'si']	3	7
w01129019	['$uan', '$en']	2	7
w01129019	['li', 'k#']	2	4
w01129037	['z#']	1	2
w01129037	['bi', 's#']	2	4
w01129037	['daŋ', 'tian']	2	7
w01129037	['#', 'lve', 'te']	3	6
w01129037	['can', 'jia']	2	6
w01129037	['le']	1	2
w01129037	['ta']	1	2
w01129037	['fu', 'qin']	2	5
w01129037	['de']	1	2
w01129037	['zaŋ', 'li']	2	5
w01129053	['nian']	1	4
w01129053	['ta']	1	2
w01129053	['z#']	1	2
w01129053	['ji', 'fen', 'baŋ']	3	8
w01129053	['ljəŋ', 'xian']	2	8
w01129053	['z#']	1	2
w01129053	['zui', 'h#']	2	5
w01129053	['$aŋ']	1	3
w01129053	['bi', 's#']	2	4
w01129053	['$oŋ']	1	3
w01129053	['yiŋ']	1	3
w01129053	['le']	1	2
w01129053	['$aŋ']	1	3
w01129053	['huo', 'de']	2	5
w01129053	['le']	1	2
w01129053	['nian']	1	4
w01129053	['na', 'si', 'ka']	3	6
w01129053	['wen', 'si', 'dwən', 'b#']	4	11
w01129053	['guan', 'jun']	2	7
w01129053	['$eŋ']	1	3
w01129053	['w#']	1	2
w01129053	['zui', 'h#']	2	5
w01129053	['yi']	1	2
w01129053	['ge']	1	2
w01129053	['huo', 'de']	2	5
w01129053	['g#', 'xiaŋ']	2	6
w01129053	['t#', 'xian']	2	6
w01129053	['de']	1	2
w01129053	['s#', '$e', '$#']	3	6
w01130099	['$i', 'ji']	2	4
w01130099	['nian', 'd#']	2	6
w01130099	['la', 'f#', 'di']	3	6
w01130099	['y#']	1	2
w01130099	['fa', 'bu']	2	4
w01130099	['le']	1	2
w01130099	['liaŋ']	1	4
w01130099	['$aŋ']	1	3
w01130099	['$aŋ', 'pian']	2	7
w01130099	['sui', 'h#']	2	5
w01130099	['b#']	1	2
w01130099	['yin', 'ɥe', 'jia']	3	8
w01130099	['taŋ', 'mu']	2	5
w01130099	['luo', 'bin', 'xun']	3	9
w01130099	['$eŋ']	1	3
w01130099	['w#']	1	2
w01130099	['$oŋ', 'da']	2	5
w01130099	['hui', 'gui']	2	6
w01130100	['z#']	1	2
w01130100	['yi']	1	2
w01130100	['he']	1	2
w01130100	['qi', 'd#']	2	4
w01130100	['nian']	1	4
w01130100	['$oŋ']	1	3
w01130100	['ta']	1	2
w01130100	['he']	1	2
w01130100	['d#', 'yoŋ', 'lwən']	3	9
w01130100	['ɥe', 'dui']	2	5
w01130100	['de']	1	2
w01130100	['dui', 'y#']	2	5
w01130100	['#', 'gen']	2	4
w01130100	['z#']	1	2
w01130100	['yi']	1	2
w01130100	['ci']	1	2
w01130100	['he', 'zuo']	2	5
w01130100	['le']	1	2
w01130100	['ji']	1	2
w01130100	['$#']	1	2
w01130100	['ge', 'qu']	2	4
w01130101	['qi', '$oŋ']	2	5
w01130101	['san']	1	3
w01130101	['$#']	1	2
w01130101	['ge', 'qu']	2	4
w01130101	['y#']	1	2
w01130101	['la', 'f#', 'di']	3	6
w01130101	['de']	1	2
w01130101	['xioŋ', 'di']	2	6
w01130101	['ge', '$#']	2	4
w01130101	['jian']	1	4
w01130101	['zuo', 'qu', 'jia']	3	8
w01130101	['ji', 'mu']	2	4
w01130101	['goŋ', 'toŋ']	2	6
w01130101	['$uaŋ', 'zuo']	2	7
w01130101	['ta']	1	2
w01130101	['yu']	1	2
w01130101	['$i', 'ji']	2	4
w01130101	['nian', 'd#']	2	6
w01130101	['qian', 'ɥe']	2	6
w01130101	['di', 'ka']	2	4
w01130101	['$aŋ', 'pian']	2	7
w01130101	['goŋ', 'si']	2	5
w01130102	['z#']	1	2
w01130102	['nian']	1	4
w01130102	['$uan', 'ji']	2	6
w01130102	['wu', 'fa']	2	4
w01130102	['$eŋ', 'dan']	2	6
w01130102	['$i', '$oŋ']	2	5
w01130102	['la', 'f#', 'di']	3	6
w01130102	['$oŋ', 'xin']	2	6
w01130102	['lu', '$i']	2	4
w01130102	['le']	1	2
w01130102	['ta']	1	2
w01130102	['z#']	1	2
w01130102	['y#', 'daŋ', '$e']	3	7
w01130102	['ɥe', 'dui']	2	5
w01130102	['$i']	1	2
w01130102	['de']	1	2
w01130102	['dan', 'qu']	2	5
w01130102	['ta']	1	2
w01130102	['fu', 'qin']	2	5
w01130102	['bu']	1	2
w01130102	['z#']	1	2
w01130102	['xi', 'huan']	2	6
w01130102	['wo']	1	2
w01130103	['$e']	1	2
w01130103	['$i']	1	2
w01130103	['la', 'f#', 'di']	3	6
w01130103	['he']	1	2
w01130103	['xiu']	1	3
w01130103	['mwo', 'f#']	2	5
w01130103	['yi', 'qi']	2	4
w01130103	['$uaŋ', 'zuo']	2	7
w01130103	['de']	1	2
w01130103	['zui', 'h#']	2	5
w01130103	['liaŋ']	1	4
w01130103	['$#']	1	2
w01130103	['dan', 'qu']	2	5
w01130103	['h#', '$e']	2	4
w01130103	['yu']	1	2
w01130103	['nian']	1	4
w01130103	['qu', '$i']	2	4
w01131060	['$i', '$#']	2	4
w01131060	['ren']	1	3
w01131060	['can', 'yu']	2	5
w01131060	['le']	1	2
w01131060	['g#']	1	2
w01131060	['xiaŋ', 'mu']	2	6
w01131060	['qi', '$oŋ']	2	5
w01131060	['b#', 'kuo']	2	5
w01131060	['mjəŋ']	1	4
w01131060	['ji', '$u']	2	4
w01131060	['ren', 'ɥæn']	2	6
w01131076	['si', 'da', 'lin']	3	7
w01131076	['k#', '$i']	2	4
w01131076	['gu', 'li']	2	4
w01131076	['a', 'ba', 'ku', 'mwo', 'fu']	5	10
w01131076	['z#']	1	2
w01131076	['guo', 'jia']	2	6
w01131076	['an', 'quan', 'bu']	3	8
w01131076	['n#']	1	2
w01131076	['zu', 'jian']	2	6
w01131076	['zi', 'ji']	2	4
w01131076	['de']	1	2
w01131076	['waŋ', 'luo']	2	6
w01131076	['yi']	1	2
w01131076	['ti#', '$an']	2	6
w01131076	['b#', 'li', 'ya']	3	6
w01131076	['z#']	1	2
w01131076	['g#']	1	2
w01131076	['qiaŋ', 'li']	2	6
w01131076	['bu', 'men']	2	5
w01131076	['n#']	1	2
w01131076	['de']	1	2
w01131076	['toŋ', '$i']	2	5
w01131076	['di', 'w#']	2	4
w01132042	['l#']	1	2
w01132042	['zi']	1	2
w01132042	['b#', 'deŋ']	2	5
w01132042	['he']	1	2
w01132042	['wu', 'xia', 'ke', 'twən']	4	11
w01132042	['di', 'qu']	2	4
w01132042	['de']	1	2
w01132042	['$u', 'ju']	2	4
w01132042	['$eŋ', '$i']	2	5
w01132042	['$e', 'xie']	2	5
w01132042	['di', 'dian']	2	6
w01132042	['fu', 'he']	2	4
w01132042	['ma', 'ya']	2	4
w01132042	['di', 'di']	2	4
w01132042	['di', 'qu']	2	4
w01132042	['de']	1	2
w01132042	['wen', 'hua']	2	6
w01132042	['fa', '$an']	2	5
w01132042	['te', '$eŋ']	2	5
w01132056	['taŋ', 'pu', 'xun']	3	8
w01132056	['de']	1	2
w01132056	['wen', '$aŋ']	2	6
w01132056	['ren', 'w#']	2	5
w01132056	['ma', 'ya', 'ren']	3	7
w01132056	['$i']	1	2
w01132056	['f#', '$aŋ']	2	5
w01132056	['pjəŋ', 'he']	2	6
w01132056	['de']	1	2
w01132056	['min', 'zu']	2	5
w01132056	['yin', 'w#']	2	5
w01132056	['ta', 'men']	2	5
w01132056	['que', 'fa']	2	5
w01132056	['mjəŋ', 'xian']	2	8
w01132056	['de']	1	2
w01132056	['di', 'kaŋ']	2	5
w01132056	['cuo', '$i']	2	5
w01132081	['z#']	1	2
w01132081	['$oŋ']	1	3
w01132081	['m#', '$#']	2	4
w01132081	['$i', 'qian']	2	6
w01132081	['tu', 'xiaŋ']	2	6
w01132081	['he']	1	2
w01132081	['wen', 'ben']	2	6
w01132081	['$oŋ']	1	3
w01132081	['w#']	1	2
w01132081	['$#', 'd#']	2	4
w01132081	['fan', '$uan']	2	7
w01132081	['de']	1	2
w01132081	['ji', 'lu']	2	4
w01132081	['xiaŋ', 'fan']	2	7
w01132081	['y#']	1	2
w01132081	['li', 'lwən']	2	6
w01132081	['ren', 'w#']	2	5
w01132081	['daŋ', '$i']	2	5
w01132081	['de']	1	2
w01132081	['ma', 'ya', 'ren']	3	7
w01132081	['$i', 'yoŋ']	2	5
w01132081	['du', 'mu']	2	4
w01132081	['$#']	1	2
w01132081	['zuo']	1	3
w01132081	['w#']	1	2
w01132081	['$u', 'y#']	2	4
w01132081	['de']	1	2
w01132081	['$ui', '$aŋ']	2	6
w01132081	['ji#', 'toŋ']	2	6
w01132081	['goŋ', 'ju']	2	5
w01133014	['z#']	1	2
w01133014	['jie']	1	3
w01133014	['xia', 'l#']	2	5
w01133014	['de']	1	2
w01133014	['yi']	1	2
w01133014	['ji']	1	2
w01133014	['$oŋ']	1	3
w01133014	['$i', 'da', 'lin']	3	7
w01133014	['jie', 'ti']	2	5
w01133014	['le']	1	2
w01133014	['bian', 'ju']	2	6
w01133014	['de']	1	2
w01133014	['jue', 'se']	2	5
w01133014	['k#', '$i']	2	4
w01133014	['$e', 'ji']	2	4
w01133014	['yi']	1	2
w01133014	['xie', 'e']	2	4
w01133014	['sa', 'nuo', 'si']	3	7
w01133014	['w#']	1	2
w01133014	['$u', 'jue']	2	5
w01133014	['de']	1	2
w01133014	['gu', '$i']	2	4
w01133014	['$e', 'xie']	2	5
w01133014	['gu', '$i']	2	4
w01133014	['qi', 'h#']	2	4
w01133014	['$u', 'xian']	2	6
w01133014	['z#']	1	2
w01133014	['man', 'w#']	2	5
w01133014	['xi', 'lie']	2	5
w01133014	['jie']	1	3
w01133014	['xia', 'l#']	2	5
w01133014	['de']	1	2
w01133014	['duo']	1	3
w01133014	['ji']	1	2
w01133014	['$i', '$oŋ']	2	5
w01133016	['z#']	1	2
w01133016	['$i', 'ji']	2	4
w01133016	['nian', 'd#']	2	6
w01133016	['$oŋ', 'qi']	2	5
w01133016	['$i', 'da', 'lin']	3	7
w01133016	['toŋ', '$i']	2	5
w01133016	['h#']	1	2
w01133016	['w#']	1	2
w01133016	['du', 'li']	2	4
w01133016	['$u', 'ban']	2	5
w01133016	['de']	1	2
w01133016	['ke', 'huan']	2	6
w01133016	['gu', '$i']	2	4
w01133016	['xjəŋ', 'ji']	2	6
w01133016	['#', 'y#']	2	3
w01133016	['$uaŋ', 'zuo']	2	7
w01133016	['le']	1	2
w01133016	['yi']	1	2
w01133016	['xi', 'lie']	2	5
w01133016	['gu', '$i']	2	4
w01134009	['san', 'd#']	2	5
w01134009	['de']	1	2
w01134009	['zu', 'mu']	2	4
w01134009	['$i']	1	2
w01134009	['de', '$uan']	2	6
w01134009	['jia', 'kaŋ']	2	6
w01134009	['de']	1	2
w01134009	['$i', 'xi']	2	4
w01134009	['h#', 'd#']	2	4
w01134062	['nian']	1	4
w01134062	['san', 'd#']	2	5
w01134062	['k#', '$i']	2	4
w01134062	['jie', '$#']	2	5
w01134062	['ju', '$oŋ']	2	5
w01134062	['xun', 'lian']	2	7
w01134062	['m#']	1	2
w01134062	['xjəŋ', 'qi']	2	6
w01134062	['xun', 'lian']	2	7
w01134062	['san']	1	3
w01134062	['ci']	1	2
w01134062	['z#']	1	2
w01134062	['$eŋ', 'mjəŋ']	2	7
w01134062	['de']	1	2
w01134062	['zui', 'h#']	2	5
w01134062	['nian']	1	4
w01134062	['n#']	1	2
w01134062	['coŋ']	1	3
w01134062	['w#']	1	2
w01134062	['$oŋ', 'duan']	2	7
w01134078	['san', 'd#']	2	5
w01134078	['$eŋ', 'qian']	2	7
w01134078	['zan', '$u']	2	5
w01134078	['le']	1	2
w01134078	['yi']	1	2
w01134078	['ge']	1	2
w01134078	['du', 'li']	2	4
w01134078	['de']	1	2
w01134078	['min', 'zu']	2	5
w01134078	['pin', 'p#']	2	5
w01135034	['nian']	1	4
w01135034	['bu', 'laŋ', 'te']	3	7
w01135034	['dan', 'ren']	2	6
w01135034	['yi', 'fu']	2	4
w01135034	['$eŋ']	1	3
w01135034	['luo', 'lan']	2	6
w01135034	['ya', 'pian']	2	6
w01135034	['xiaŋ', '$ui']	2	7
w01135034	['d#', 'yan', 'ren']	3	8
w01135035	['bu', 'laŋ', 'te']	3	7
w01135035	['$u', 'yan']	2	5
w01135035	['le']	1	2
w01135035	['nian']	1	4
w01135035	['de']	1	2
w01135035	['yiŋ', 'guo']	2	6
w01135035	['xi', 'ju']	2	4
w01135035	['dian', 'yiŋ']	2	7
w01135035	['yu', 'ɥe']	2	4
w01135035	['qi', 'ɥæn']	2	5
w01135035	['g#']	1	2
w01135035	['dian', 'yiŋ']	2	7
w01135035	['y#']	1	2
w01135035	['l#', 's#']	2	4
w01135035	['huo', 'er', 'si', 'd#', 'mu']	5	11
w01135035	['d#', 'yan']	2	5
w01135035	['yi', 'yun']	2	5
w01135035	['m#', 'kui', 'ge']	3	7
w01135035	['he']	1	2
w01135035	['ji', 'si', 'tjəŋ']	3	8
w01135035	['$i', 'ge']	2	4
w01135035	['taŋ', 'ma', 'si']	3	7
w01135035	['goŋ', 'toŋ']	2	6
w01135035	['$u', 'yan']	2	5
w01135036	['toŋ', 'nian']	2	7
w01135036	['ta']	1	2
w01135036	['ke', '$uan']	2	6
w01135036	['le']	1	2
w01135036	['di', '$i', 'ni']	3	6
w01135036	['de']	1	2
w01135036	['bu', '#']	2	3
w01135036	['da', 'dian', 'yiŋ']	3	9
w01135036	['dan', 'ren']	2	6
w01135036	['$u']	1	2
w01135036	['xi#', 'm#']	2	5
